96.19099;-0.82812;-0.42065;0.07117;13.48877;-6.34766;-77.51465
96.20200;-0.82935;-0.45349;0.07507;10.25391;-6.22559;-84.04540
96.21200;-0.88708;-0.50085;0.07617;7.81250;-9.21631;-92.10204
96.22300;-0.97058;-0.53955;0.07434;6.04248;-14.95361;-98.38866
96.23300;-1.03162;-0.55457;0.07214;4.02832;-21.17920;-100.76904
96.24400;-1.01233;-0.54907;0.07678;1.22070;-26.12304;-98.63280
96.25500;-0.95312;-0.54639;0.08337;-2.07520;-28.74756;-93.20068
96.26500;-0.89172;-0.55176;0.09058;-5.61523;-28.38135;-87.03613
96.27600;-0.83472;-0.56470;0.09851;-8.91113;-25.93994;-82.27538
96.28600;-0.79443;-0.58423;0.10486;-11.35254;-22.70508;-79.77295
96.29700;-0.79675;-0.61108;0.10730;-12.69531;-19.65332;-79.52881
96.30800;-0.83716;-0.63831;0.10803;-12.87842;-18.12744;-81.23779
96.31800;-0.87988;-0.65381;0.11035;-10.98633;-22.76611;-86.05956
96.32899;-0.89941;-0.65479;0.11584;-10.49805;-26.67236;-85.44921
96.33900;-0.89172;-0.64819;0.12305;-11.04736;-29.05273;-81.90917
96.35000;-0.86353;-0.64185;0.12915;-12.20703;-28.93066;-76.96533
96.36100;-0.82336;-0.64062;0.13281;-13.24463;-26.30615;-72.81494
96.37099;-0.78442;-0.64771;0.13281;-13.79394;-21.97265;-70.92285
96.38200;-0.76306;-0.66260;0.12964;-13.91601;-16.96777;-71.65527
96.39300;-0.76746;-0.67786;0.12512;-13.97705;-12.57324;-74.15771
96.40300;-0.81348;-0.69397;0.12146;-14.28223;-10.19287;-77.14844
96.41400;-0.82300;-0.69934;0.12488;-14.64844;-10.31494;-79.16260
96.42400;-0.82141;-0.71008;0.12988;-14.83154;-12.45117;-79.04053
96.43500;-0.81360;-0.72314;0.13599;-14.22119;-15.93017;-76.41602
96.44600;-0.80090;-0.73230;0.14038;-12.51221;-20.08056;-71.89941
96.45600;-0.78186;-0.73438;0.14197;-10.31494;-24.29199;-66.89453
96.46700;-0.75647;-0.72900;0.14331;-8.60596;-28.01513;-62.74414
96.47800;-0.73584;-0.72180;0.14612;-9.03320;-30.45654;-59.50927
96.48800;-0.72083;-0.72485;0.15149;-10.92529;-27.28271;-59.99755
96.49900;-0.64539;-0.74292;0.16565;-13.18359;-12.08496;-60.66894
96.50900;-0.57141;-0.75085;0.20532;-12.81738;18.43262;-61.76757
96.52000;-0.60962;-0.76892;0.26038;-5.92041;48.95019;-62.37793
96.53100;-0.71216;-0.80273;0.27637;5.43213;63.47656;-58.89892
96.54100;-0.82056;-0.81567;0.24585;15.13672;58.34961;-50.23193
96.55199;-0.88135;-0.80872;0.21375;20.75195;38.87939;-40.16113
96.56200;-0.78491;-0.76208;0.19299;23.19336;14.09912;-33.44727
96.57300;-0.69849;-0.74780;0.19067;23.92578;-7.44629;-31.55517
96.58400;-0.64087;-0.74585;0.18457;23.55957;-21.91162;-33.14209
96.59400;-0.62000;-0.75208;0.17419;21.97265;-30.39551;-36.25488
96.60500;-0.61548;-0.76038;0.16272;19.40918;-36.80420;-39.30664
96.61500;-0.59888;-0.76477;0.15332;15.93017;-43.88427;-41.56494
96.62600;-0.56079;-0.76355;0.15002;11.53564;-51.14746;-42.60254
96.63700;-0.51709;-0.76233;0.15747;-0.54932;-55.60302;-41.74804
96.64700;-0.48621;-0.76941;0.17200;-6.89697;-51.14746;-41.13769
96.65800;-0.47668;-0.78418;0.18530;-12.20703;-44.73877;-40.58838
96.66900;-0.48474;-0.80188;0.19470;-16.17432;-38.75732;-40.16113
96.67900;-0.49609;-0.81958;0.20374;-18.61572;-34.11865;-40.03906
96.68999;-0.49951;-0.83301;0.21436;-19.83643;-30.57861;-40.10010
96.70000;-0.49683;-0.84290;0.22363;-19.95850;-27.64892;-40.22216
96.71100;-0.49597;-0.85510;0.22913;-18.85986;-25.26855;-40.28320
96.72200;-0.49634;-0.87708;0.23145;-16.60156;-23.49853;-40.16113
96.73199;-0.49243;-0.87878;0.22827;-13.67187;-22.15576;-39.24561
96.74300;-0.48804;-0.87598;0.22314;-10.68115;-20.50781;-37.47559
96.75400;-0.48010;-0.87134;0.21875;-8.17871;-18.37158;-35.40039
96.76400;-0.46692;-0.86780;0.21606;-6.22559;-15.50293;-33.50830
96.77500;-0.45605;-0.86743;0.21362;-4.82178;-11.77978;-32.04346
96.78500;-0.45300;-0.86938;0.21082;-4.02832;-7.38525;-31.18896
96.79600;-0.45581;-0.87219;0.20715;-2.86865;0.24414;-31.31103
96.80700;-0.46045;-0.87341;0.20264;-2.38037;2.31934;-31.31103
96.81700;-0.46399;-0.87170;0.19739;-1.95312;3.23486;-30.63965
96.82800;-0.46558;-0.86792;0.19263;-1.52588;3.23486;-29.41894
96.83800;-0.46191;-0.86462;0.19043;-1.34277;2.74658;-28.13721
96.84900;-0.45251;-0.86438;0.18994;-1.40381;2.01416;-27.16064
96.86000;-0.44336;-0.86902;0.18933;-1.89209;1.28174;-26.55029
96.87000;-0.43848;-0.87549;0.18860;-2.68555;0.79346;-26.06201
96.88100;-0.43848;-0.87732;0.18530;-3.29590;0.36621;-25.39062
96.89200;-0.42932;-0.87622;0.18298;-3.29590;0.12207;-24.29199
96.90200;-0.41736;-0.87610;0.18237;-2.80762;0.00000;-22.88818
96.91299;-0.41113;-0.87805;0.18433;-2.31934;-0.06104;-21.60644
96.92300;-0.41455;-0.88293;0.18860;-1.89209;-0.54932;-20.81299
96.93400;-0.42285;-0.88806;0.19104;-1.46484;-1.83105;-20.75195
96.94500;-0.43018;-0.89038;0.18970;-1.03760;-4.02832;-21.05713
96.95500;-0.43274;-0.88892;0.18530;-0.61035;-8.17871;-20.99609
96.96600;-0.42688;-0.88403;0.17908;-0.54932;-9.03320;-20.14160
96.97600;-0.41028;-0.87854;0.17419;-0.54932;-8.36182;-18.98193
96.98700;-0.38831;-0.87720;0.17407;-0.79346;-6.22559;-17.76123
96.99800;-0.37085;-0.88220;0.17773;-1.52588;-3.29590;-16.60156
97.00800;-0.36719;-0.89062;0.18115;-2.68555;-0.48828;-15.50293
97.01900;-0.37854;-0.89685;0.18274;-3.72314;1.64795;-14.52637
97.02900;-0.39502;-0.90002;0.18140;-4.21143;2.80762;-14.03808
97.04000;-0.41016;-0.90076;0.17236;-3.84521;3.05176;-13.85498
97.05099;-0.40637;-0.89783;0.16833;-2.80762;2.99072;-13.79394
97.06100;-0.39551;-0.89185;0.16748;-1.58691;3.11279;-13.30566
97.07200;-0.38477;-0.88586;0.17017;-0.61035;3.78418;-11.77978
97.08200;-0.38074;-0.88428;0.17395;-0.30518;5.24902;-9.46045
97.09299;-0.38354;-0.88892;0.17639;-0.42725;6.89697;-7.32422
97.10400;-0.39185;-0.89807;0.17590;-0.67139;8.05664;-6.34766
97.11400;-0.40479;-0.90576;0.17261;-0.30518;6.59180;-7.01904
97.12500;-0.41638;-0.90735;0.16809;0.30518;4.15039;-7.26318
97.13499;-0.41785;-0.90088;0.16455;0.73242;1.64795;-6.65283
97.14600;-0.40503;-0.89075;0.16248;0.73242;0.18311;-5.37109
97.15700;-0.38232;-0.88672;0.16199;0.06104;0.42725;-3.60107
97.16700;-0.36121;-0.88965;0.16357;-1.09863;2.44141;-1.70898
97.17800;-0.35559;-0.88977;0.16589;-2.56348;5.55420;-0.12207
97.18800;-0.36682;-0.88733;0.16833;-3.90625;8.60596;0.61035
97.19900;-0.40344;-0.89514;0.17590;-4.69971;10.55908;0.18311
97.21000;-0.42261;-0.90247;0.17761;-4.82178;10.98633;-0.85449
97.22000;-0.43628;-0.90601;0.17725;-4.08936;10.07080;-1.58691
97.23100;-0.43726;-0.90332;0.17688;-2.68555;8.17871;-1.28174
97.24100;-0.42407;-0.89624;0.17676;-1.03760;6.28662;0.24414
97.25200;-0.40320;-0.89111;0.17700;0.24414;5.49316;2.50244
97.26300;-0.38562;-0.89026;0.17737;0.61035;6.40869;4.69971
97.27299;-0.37952;-0.88818;0.17712;-0.12207;9.15527;6.46973
97.28400;-0.38672;-0.88525;0.17651;-2.92969;18.24951;8.54492
97.29400;-0.40051;-0.88513;0.17676;-3.84521;22.39990;9.09424
97.30500;-0.41296;-0.88855;0.17810;-3.90625;25.63476;9.64355
97.31599;-0.42273;-0.89417;0.17871;-2.99072;27.83203;10.19287
97.32600;-0.42981;-0.89758;0.17822;-1.58691;29.29687;10.80322
97.33700;-0.42834;-0.89624;0.17908;0.12207;30.51758;11.71875
97.34700;-0.41589;-0.89197;0.18066;1.28174;32.22656;13.24463
97.35800;-0.40295;-0.88672;0.17920;1.64795;34.79004;15.19775
97.36900;-0.40625;-0.88342;0.17322;1.22070;37.84180;16.90674
97.37900;-0.41846;-0.88635;0.17078;0.67139;40.34423;17.88330
97.39000;-0.42920;-0.88745;0.16626;0.36621;41.56494;18.00537
97.40100;-0.43335;-0.88538;0.16187;0.54932;41.01562;17.76123
97.41100;-0.42651;-0.88281;0.16272;1.15967;39.12354;17.63916
97.42200;-0.40955;-0.88110;0.16687;2.07520;36.92627;17.51709
97.43200;-0.39209;-0.88000;0.16968;2.62451;35.46143;17.45605
97.44300;-0.38599;-0.87769;0.17029;2.01416;36.62109;17.08984
97.45399;-0.39392;-0.87659;0.16833;1.64795;38.14697;16.54053
97.46400;-0.40845;-0.88037;0.16528;1.83105;38.87939;15.80810
97.47500;-0.42383;-0.88562;0.16150;2.92969;38.39111;15.25879
97.48500;-0.43555;-0.88904;0.15601;4.51660;37.17041;15.19775
97.49599;-0.44067;-0.88831;0.15051;6.10352;36.37695;15.74707
97.50700;-0.44055;-0.88428;0.14624;7.20215;37.47559;16.72363
97.51700;-0.44397;-0.88184;0.14172;7.44629;40.58838;17.94434
97.52800;-0.49658;-0.88696;0.12903;7.01904;44.61670;19.28711
97.53900;-0.53772;-0.89392;0.12219;6.65283;48.21777;20.75195
97.56000;-0.58582;-0.90271;0.10620;7.87353;50.17089;24.90234
97.57000;-0.59351;-0.90515;0.09619;9.39941;49.56054;27.83203
97.58100;-0.60718;-0.90430;0.08545;10.80322;49.62158;31.37207
97.59200;-0.62781;-0.89978;0.07629;11.53564;50.96435;35.27832
97.60200;-0.65100;-0.89404;0.06995;9.21631;56.27441;44.25048
97.61300;-0.67126;-0.89014;0.06433;6.71387;58.95996;49.49951
97.62400;-0.68213;-0.88831;0.05786;4.33350;61.34033;54.74853
97.63400;-0.68335;-0.88660;0.05017;2.56348;63.72070;59.38720
97.64500;-0.68359;-0.88367;0.04333;1.46484;65.97900;63.23242
97.65500;-0.69214;-0.88000;0.04114;0.48828;67.13867;66.40625
97.66600;-0.71606;-0.87952;0.04333;-0.67139;66.16211;69.03076
97.67699;-0.78735;-0.88940;0.04248;-1.77002;61.95068;71.89941
97.68700;-0.80823;-0.89124;0.03381;-2.31934;54.56543;75.62256
97.69800;-0.80920;-0.88708;0.01990;-2.44141;45.16601;80.20020
97.70900;-0.78796;-0.87354;0.00732;-2.50244;35.94971;85.20507
97.71900;-0.75427;-0.85388;0.00085;-3.35693;29.41894;89.78271
97.73000;-0.72498;-0.83228;0.00037;-5.49316;26.85547;93.68896
97.74000;-0.70728;-0.81494;0.00305;-8.78906;28.07617;96.80175
97.75100;-0.70129;-0.80383;0.00598;-12.39014;31.79931;98.63280
97.76200;-0.70386;-0.79700;0.00720;-17.82227;40.77148;98.75488
97.77200;-0.71338;-0.79370;0.00391;-18.67676;44.12841;97.71728
97.78300;-0.72754;-0.78918;-0.00195;-18.55469;46.38671;96.98486
97.80400;-0.75830;-0.76440;-0.01465;-18.49365;48.40088;98.08349
97.81499;-0.77576;-0.74976;-0.02332;-19.28711;49.01123;99.06005
97.82500;-0.78357;-0.73779;-0.03174;-20.14160;50.65918;99.60937
97.83600;-0.77942;-0.71484;-0.04895;-20.93506;53.83300;100.03661
97.84700;-0.78577;-0.70398;-0.06006;-21.48437;58.10546;100.52489
97.85699;-0.79382;-0.69360;-0.07556;-21.60644;62.56103;101.07421
97.86800;-0.79871;-0.68201;-0.09412;-21.48437;67.01660;101.44042
97.87800;-0.80017;-0.66724;-0.11084;-21.36230;71.41113;101.56249
97.88900;-0.80359;-0.65039;-0.12622;-21.60644;76.17188;101.50146
97.90000;-0.80969;-0.63403;-0.14380;-22.09472;81.54296;101.44042
97.91000;-0.80127;-0.61609;-0.16382;-22.46094;87.52441;101.62353
97.92100;-0.77429;-0.59436;-0.18616;-24.10888;106.93359;101.74560
97.93100;-0.74622;-0.56873;-0.20789;-26.24512;121.88720;100.76904
97.94200;-0.72607;-0.54175;-0.22510;-28.99170;139.03809;98.81591
97.95300;-0.72412;-0.52124;-0.24329;-31.67724;155.21240;96.19140
97.96300;-0.74805;-0.51135;-0.27222;-33.56934;167.05321;93.81103
97.97400;-0.76929;-0.50037;-0.30872;-34.85107;176.57469;91.73583
97.98400;-0.78064;-0.48291;-0.34912;-36.62109;185.72997;90.14892
97.99500;-0.80237;-0.46509;-0.39233;-38.81836;191.83348;90.02685
98.00600;-0.85034;-0.43762;-0.47705;-41.13769;194.58006;91.30859
98.01600;-0.85913;-0.42529;-0.52234;-43.45703;196.53319;92.77343
98.02700;-0.84766;-0.40784;-0.56726;-45.71533;199.40184;93.32275
98.03799;-0.83276;-0.38477;-0.60840;-48.76709;202.51463;92.89550
98.04800;-0.83398;-0.36060;-0.64661;-53.22265;204.10155;92.22411
98.05900;-0.85046;-0.34082;-0.67896;-58.77685;202.63670;91.73583
98.06900;-0.86426;-0.32581;-0.70532;-64.51416;196.83836;91.24755
98.08000;-0.85962;-0.31421;-0.73145;-75.01221;174.86571;88.62304
98.09100;-0.83508;-0.30469;-0.76221;-79.65088;164.06248;85.69335
98.10100;-0.79443;-0.29895;-0.79614;-83.61816;156.55518;82.58056
98.11200;-0.74280;-0.29077;-0.82825;-86.42577;153.32031;80.38329
98.12300;-0.69226;-0.27527;-0.85852;-87.95165;154.54102;79.22363
98.13300;-0.66101;-0.26013;-0.89380;-88.68407;158.63037;78.00293
98.14400;-0.66089;-0.24219;-0.92932;-90.33202;162.84178;76.04980
98.15400;-0.70752;-0.19324;-0.97314;-94.05517;164.06248;73.18115
98.16500;-0.71631;-0.17322;-0.98462;-99.54833;160.40039;69.94629
98.17599;-0.70618;-0.15649;-0.99475;-105.77392;152.22168;66.71143
98.18600;-0.67627;-0.14233;-1.00671;-111.69433;141.35742;63.78173
98.19700;-0.64075;-0.12988;-1.02161;-116.69921;130.31006;61.52343
98.20800;-0.60925;-0.11499;-1.03137;-121.21581;120.91064;59.99755
98.21799;-0.58545;-0.08887;-1.02234;-125.73241;113.34228;59.08203
98.22900;-0.56934;-0.05566;-1.00256;-137.02393;100.09765;55.96923
98.23900;-0.54639;-0.02966;-0.98657;-143.18848;93.93310;52.91748
98.25000;-0.51221;-0.01624;-0.98291;-148.62061;89.72167;49.25537
98.26100;-0.47119;-0.01270;-0.99329;-152.52686;88.43993;45.41015
98.27100;-0.43677;-0.00098;-0.99548;-155.57861;89.23339;42.17529
98.28200;-0.42883;0.03040;-0.97363;-158.44727;89.35546;40.46630
98.29300;-0.44116;0.06970;-0.93591;-161.07176;86.24267;40.52734
98.30300;-0.44226;0.10315;-0.89624;-162.90282;80.44433;40.89355
98.31400;-0.39441;0.15845;-0.82361;-165.03905;74.40186;40.03906
98.32400;-0.37207;0.16907;-0.79700;-167.84666;69.39697;37.53662
98.33500;-0.36108;0.17151;-0.77917;-169.98289;65.30762;33.75244
98.34600;-0.35742;0.17773;-0.76453;-170.41014;61.58447;29.35791
98.35600;-0.35767;0.20251;-0.73511;-169.37254;57.49511;24.96338
98.36700;-0.36816;0.23755;-0.69189;-167.90770;52.12402;21.48437
98.37800;-0.37878;0.26575;-0.65100;-166.25975;44.43359;19.83643
98.38800;-0.35986;0.28662;-0.62146;-159.17969;25.45166;22.21679
98.39899;-0.30701;0.30310;-0.61011;-153.68652;21.78955;23.07129
98.40900;-0.24805;0.31982;-0.61536;-147.88818;24.90234;22.21679
98.42000;-0.20923;0.34509;-0.62244;-141.84570;33.02002;19.95850
98.43100;-0.20349;0.38428;-0.61255;-136.23047;42.05322;17.33398
98.44099;-0.22498;0.42468;-0.59094;-131.65283;48.21777;15.50293
98.45200;-0.24622;0.44861;-0.58545;-128.11279;50.65918;14.77051
98.46300;-0.24988;0.46069;-0.59717;-125.24413;51.26953;14.52637
98.47300;-0.23840;0.49597;-0.60229;-123.71825;51.57470;14.03808
98.48400;-0.23865;0.51575;-0.58960;-123.35204;51.14746;13.00049
98.49400;-0.24194;0.53162;-0.57422;-123.16894;49.01123;11.35254
98.50500;-0.23975;0.54578;-0.55676;-122.31445;45.04394;9.70459
98.51600;-0.22998;0.55798;-0.53650;-120.66650;40.46630;8.60596
98.52600;-0.21399;0.56921;-0.51453;-118.59130;36.86523;8.05664
98.53699;-0.20068;0.57886;-0.48962;-116.94335;35.70557;7.38525
98.54700;-0.19507;0.58606;-0.46008;-114.74609;38.39111;4.21143
98.55800;-0.19226;0.59460;-0.42700;-112.54882;39.79492;2.56348
98.56900;-0.19507;0.60583;-0.39307;-108.94775;40.28320;1.03760
98.57899;-0.21130;0.61694;-0.36096;-103.75976;39.00146;-0.85449
98.59000;-0.23804;0.62512;-0.33691;-97.35107;35.46143;-3.05176
98.60100;-0.26501;0.63489;-0.32446;-90.57616;30.45654;-4.63867
98.61100;-0.28088;0.65308;-0.32166;-84.35058;25.57373;-4.82178
98.62200;-0.27795;0.67529;-0.32446;-79.28467;22.52197;-3.72314
98.63200;-0.24231;0.70862;-0.32190;-75.13428;22.33887;-2.01416
98.64300;-0.23218;0.72095;-0.30750;-71.59424;24.23096;-0.42725
98.65400;-0.23206;0.72839;-0.28308;-68.29834;26.00097;0.48828
98.66400;-0.23523;0.73230;-0.25085;-64.57520;24.84131;0.73242
98.67500;-0.23584;0.73560;-0.21606;-59.63134;19.65332;0.79346
98.68500;-0.22705;0.74158;-0.18518;-52.91748;11.29150;0.91553
98.69600;-0.20642;0.74756;-0.16895;-44.55566;1.52588;0.91553
98.70700;-0.17615;0.75073;-0.17480;-24.90234;-13.79394;0.18311
98.71700;-0.13831;0.75818;-0.19531;-15.31982;-15.44189;0.12207
98.72800;-0.10303;0.77161;-0.21863;-6.89697;-12.26807;0.30518
98.73900;-0.08435;0.78503;-0.24182;0.06104;-6.16455;0.67139
98.74900;-0.08923;0.79675;-0.26501;5.79834;-0.36621;1.15967
98.75999;-0.11023;0.80750;-0.29114;10.43701;2.31934;1.52588
98.77000;-0.13135;0.81787;-0.32031;13.85498;0.97656;1.52588
98.78100;-0.14014;0.82727;-0.35034;15.93017;-2.92969;1.22070
98.79200;-0.11157;0.83765;-0.40405;17.02881;-6.65283;0.42725
98.80199;-0.09839;0.83936;-0.42834;17.94434;-7.87353;-0.73242
98.81300;-0.10413;0.84290;-0.45178;19.47021;-6.16455;-1.64795
98.82400;-0.12476;0.85010;-0.47046;21.72851;-2.92969;-1.83105
98.83400;-0.15332;0.85669;-0.48364;23.86474;-0.30518;-1.70898
98.84500;-0.17957;0.86133;-0.49207;24.90234;-0.18311;-1.64795
98.85500;-0.19202;0.86511;-0.49475;24.47510;-2.80762;-1.64795
98.86600;-0.18591;0.86694;-0.48962;20.62988;-10.37598;-2.44141
98.87700;-0.16992;0.86365;-0.47888;18.67676;-12.08496;-3.23486
98.88700;-0.16101;0.85852;-0.46582;17.70020;-12.20703;-3.96728
98.89799;-0.16772;0.85303;-0.45142;17.76123;-12.26807;-4.45557
98.90800;-0.18689;0.84644;-0.43335;18.55469;-13.97705;-5.06592
98.91900;-0.20496;0.84155;-0.41382;19.65332;-17.82227;-5.92041
98.93000;-0.21033;0.83521;-0.40076;20.81299;-22.39990;-6.77490
98.93999;-0.20178;0.82385;-0.39697;22.27783;-25.75683;-7.50732
98.95100;-0.17737;0.80249;-0.40417;24.16992;-26.42822;-7.93457
98.96100;-0.18274;0.79980;-0.40881;26.61133;-25.02441;-7.99560
98.97200;-0.19775;0.79907;-0.40918;29.29687;-23.31543;-7.93457
98.98300;-0.21497;0.79395;-0.40515;31.73828;-23.49853;-8.30078
98.99300;-0.22827;0.78369;-0.39722;33.69141;-26.61133;-9.27734
99.00400;-0.22949;0.77014;-0.38831;35.40039;-32.65381;-10.74219
99.01400;-0.21899;0.75793;-0.38062;36.98730;-40.10010;-12.51221
99.02500;-0.20959;0.74976;-0.37402;41.32080;-53.58886;-16.72363
99.03600;-0.21069;0.74280;-0.37231;44.49463;-59.32617;-19.40918
99.04600;-0.22437;0.73584;-0.38293;48.58398;-65.18555;-22.15576
99.05700;-0.23730;0.72900;-0.40820;52.91748;-70.55664;-24.23096
99.06700;-0.23340;0.72095;-0.44275;56.82373;-73.18115;-24.78027
99.07800;-0.22192;0.71692;-0.47571;59.57031;-71.71631;-24.23096
99.08900;-0.21924;0.71826;-0.49194;60.66894;-67.26074;-23.98681
99.09900;-0.23303;0.71606;-0.48816;60.24170;-63.17138;-24.78027
99.11000;-0.31152;0.69324;-0.46863;59.50927;-62.98828;-26.61133
99.12000;-0.35059;0.68274;-0.46997;59.69238;-68.96973;-29.29687
99.13100;-0.36853;0.67834;-0.48181;61.34033;-80.32226;-32.59277
99.14200;-0.36292;0.67834;-0.49854;64.27002;-93.87206;-36.31592
99.15200;-0.34778;0.68176;-0.50745;67.81006;-105.77392;-40.10010
99.16299;-0.32263;0.67981;-0.51050;70.49561;-113.64745;-43.21289
99.17300;-0.28833;0.66577;-0.51685;71.41113;-115.23437;-45.65429
99.18400;-0.26147;0.64746;-0.52551;70.12939;-93.68896;-50.10986
99.19500;-0.25977;0.63184;-0.52942;69.27490;-73.91357;-52.42920
99.20500;-0.29663;0.61780;-0.52368;68.42041;-54.62646;-54.07714
99.21600;-0.36377;0.59937;-0.51233;67.87109;-41.19873;-54.44336
99.22700;-0.43591;0.57825;-0.49988;68.54248;-36.43799;-53.40576
99.23700;-0.49670;0.56152;-0.49207;70.61768;-40.03906;-51.45263
99.24800;-0.53845;0.54810;-0.49561;73.85254;-49.07226;-49.80468
99.25900;-0.55811;0.53345;-0.51184;78.00293;-59.63134;-48.95019
99.26900;-0.55945;0.50598;-0.57434;82.58056;-68.54248;-48.52295
99.28000;-0.54834;0.50708;-0.59961;86.42577;-73.79150;-47.72949
99.29000;-0.54150;0.51843;-0.59949;87.34130;-74.89014;-46.50879
99.30099;-0.54504;0.52502;-0.57312;84.16747;-73.60840;-45.65429
99.31200;-0.55273;0.51160;-0.53894;77.94189;-73.12012;-46.20361
99.32200;-0.55359;0.48047;-0.51331;71.65527;-75.31738;-48.64502
99.33300;-0.55444;0.44275;-0.50049;68.11523;-79.83398;-52.67334
99.34400;-0.56873;0.40356;-0.50476;72.44873;-90.33202;-59.50927
99.35400;-0.59692;0.37134;-0.52502;79.83398;-94.97070;-59.69238
99.36500;-0.63867;0.35461;-0.55505;88.19579;-100.03661;-58.41064
99.37600;-0.68970;0.35474;-0.59033;93.68896;-107.05566;-57.49511
99.38600;-0.74146;0.37390;-0.61145;93.26171;-117.55370;-57.98339
99.39700;-0.77209;0.40271;-0.60095;86.12060;-131.34766;-59.93652
99.40800;-0.75293;0.41443;-0.56445;74.82910;-145.69092;-63.59863
99.41800;-0.63965;0.33154;-0.51978;64.02588;-156.37207;-69.39697
99.42900;-0.60315;0.26758;-0.52917;58.04443;-159.60693;-77.02637
99.43999;-0.60388;0.22668;-0.53149;57.80029;-153.19824;-84.71679
99.45000;-0.66101;0.20959;-0.52112;61.09619;-139.03809;-89.41650
99.46100;-0.75476;0.21179;-0.49329;65.49072;-123.65722;-90.20995
99.47200;-0.84436;0.22351;-0.45068;69.03076;-114.68505;-88.50097
99.48199;-0.90979;0.22791;-0.41296;70.19043;-117.06542;-86.54784
99.49300;-0.92981;0.22217;-0.38953;64.02588;-152.52686;-88.56200
99.50400;-0.88318;0.20947;-0.37158;57.49511;-171.63084;-93.93310
99.51400;-0.80872;0.17566;-0.36792;50.84228;-181.21336;-101.86767
99.52500;-0.76990;0.11206;-0.38354;46.56982;-178.03954;-110.47363
99.53600;-0.78394;0.04663;-0.38965;46.32568;-164.79491;-116.21093
99.54600;-0.83215;0.01489;-0.36328;49.37744;-147.88818;-116.14989
99.55700;-0.90039;0.01062;-0.31958;53.58886;-133.91113;-111.26708
99.56800;-0.97327;0.02209;-0.23743;56.64062;-126.70898;-105.52978
99.57800;-0.93420;0.02271;-0.20166;56.51855;-125.36620;-102.11181
99.58900;-0.90601;-0.00452;-0.18994;53.03955;-126.22070;-102.90527
99.60000;-0.92505;-0.04968;-0.20093;48.09570;-126.89208;-108.33739
99.61000;-0.96790;-0.08618;-0.21021;42.84668;-126.77001;-116.69921
99.62099;-1.01074;-0.10864;-0.20190;37.47559;-125.97655;-124.63378
99.63200;-1.05579;-0.12927;-0.18335;32.89795;-125.12206;-129.21143
99.64200;-1.09241;-0.14844;-0.16138;30.27344;-128.11279;-127.50243
99.65300;-1.09460;-0.15991;-0.13245;31.25000;-131.28662;-124.38964
99.66299;-1.05823;-0.16724;-0.09937;31.79931;-133.30078;-121.64306
99.67400;-0.99780;-0.18103;-0.07092;31.18896;-131.95801;-120.23925
99.68500;-0.95752;-0.21484;-0.05920;28.99170;-124.69482;-121.52099
99.69500;-0.94360;-0.25403;-0.05615;25.08545;-109.86327;-125.36620
99.70600;-0.93799;-0.28076;-0.04480;20.01953;-88.98925;-129.45557
99.71700;-0.97131;-0.31055;-0.02576;15.86914;-67.13867;-131.22559
99.72700;-1.08630;-0.36743;0.02600;13.91601;-49.49951;-129.94385
99.73800;-1.10754;-0.38184;0.05334;14.64844;-38.02490;-125.67138
99.74900;-1.09338;-0.38794;0.07581;17.39502;-33.02002;-119.38476
99.75900;-1.06128;-0.39331;0.09009;21.42334;-33.32520;-113.09814
99.77000;-1.02710;-0.40515;0.09668;25.81787;-37.23145;-109.06982
99.78100;-0.99146;-0.42480;0.10120;29.66308;-42.96875;-107.91015
99.79100;-0.97937;-0.44641;0.10291;30.82275;-49.13330;-109.68017
99.80199;-0.99939;-0.45557;0.10083;26.79443;-47.11914;-109.80224
99.81200;-1.02771;-0.45837;0.10107;21.24023;-43.64013;-107.84911
99.82300;-1.04797;-0.47278;0.10767;16.60156;-40.03906;-103.57665
99.83400;-1.04724;-0.49182;0.11865;14.40430;-36.37695;-98.08349
99.84400;-1.02405;-0.50598;0.12854;14.46533;-32.71484;-92.83447
99.85500;-0.98340;-0.51526;0.13538;16.29639;-29.54101;-89.05029
99.86600;-0.93042;-0.51953;0.14282;19.04297;-27.70996;-87.34130
99.87600;-0.84436;-0.52344;0.15833;22.15576;-28.32031;-87.64648
99.88700;-0.82581;-0.53040;0.16284;24.90234;-32.77588;-89.47753
99.89799;-0.80310;-0.53662;0.16479;26.73340;-40.64941;-92.04101
99.90800;-0.78406;-0.54504;0.16235;27.03857;-49.68261;-94.84863
99.91900;-0.78650;-0.56665;0.15674;25.39062;-57.67822;-98.02245
